load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.004
Random Initialization - No Saved Model
| epoch   8 |  8750/39011 batches | lr 0.001216 | ms/batch 471.88 | loss  3.12 | ppl    22.65
| epoch   8 |  8875/39011 batches | lr 0.001215 | ms/batch 471.95 | loss  3.14 | ppl    23.01
| epoch   8 |  9000/39011 batches | lr 0.001214 | ms/batch 473.09 | loss  3.12 | ppl    22.56
| epoch   8 |  9125/39011 batches | lr 0.001213 | ms/batch 473.46 | loss  3.09 | ppl    22.01
| epoch   8 |  9250/39011 batches | lr 0.001211 | ms/batch 473.97 | loss  3.13 | ppl    22.85
| epoch   8 |  9375/39011 batches | lr 0.001210 | ms/batch 475.49 | loss  3.11 | ppl    22.36
| epoch   8 |  9500/39011 batches | lr 0.001209 | ms/batch 477.86 | loss  3.11 | ppl    22.36
| epoch   8 |  9625/39011 batches | lr 0.001208 | ms/batch 477.04 | loss  3.14 | ppl    23.01
| epoch   8 |  9750/39011 batches | lr 0.001206 | ms/batch 475.87 | loss  3.10 | ppl    22.29
| epoch   8 |  9875/39011 batches | lr 0.001205 | ms/batch 475.71 | loss  3.15 | ppl    23.27
| epoch   8 | 10000/39011 batches | lr 0.001204 | ms/batch 473.29 | loss  3.12 | ppl    22.57
| epoch   8 | 10125/39011 batches | lr 0.001202 | ms/batch 474.45 | loss  3.12 | ppl    22.60
| epoch   8 | 10250/39011 batches | lr 0.001201 | ms/batch 474.77 | loss  3.10 | ppl    22.16
| epoch   8 | 10375/39011 batches | lr 0.001200 | ms/batch 474.36 | loss  3.07 | ppl    21.45
| epoch   8 | 10500/39011 batches | lr 0.001199 | ms/batch 476.81 | loss  3.14 | ppl    23.08
| epoch   8 | 10625/39011 batches | lr 0.001197 | ms/batch 475.23 | loss  3.14 | ppl    23.00
| epoch   8 | 10750/39011 batches | lr 0.001196 | ms/batch 475.64 | loss  3.04 | ppl    20.86
| epoch   8 | 10875/39011 batches | lr 0.001195 | ms/batch 476.35 | loss  3.12 | ppl    22.67
| epoch   8 | 11000/39011 batches | lr 0.001193 | ms/batch 474.36 | loss  3.13 | ppl    22.82
| epoch   8 | 11125/39011 batches | lr 0.001192 | ms/batch 474.97 | loss  3.09 | ppl    22.08
| epoch   8 | 11250/39011 batches | lr 0.001191 | ms/batch 473.45 | loss  3.13 | ppl    22.83
| epoch   8 | 11375/39011 batches | lr 0.001190 | ms/batch 473.42 | loss  3.11 | ppl    22.51
| epoch   8 | 11500/39011 batches | lr 0.001188 | ms/batch 473.53 | loss  3.08 | ppl    21.72
| epoch   8 | 11625/39011 batches | lr 0.001187 | ms/batch 473.75 | loss  3.14 | ppl    23.08
| epoch   8 | 11750/39011 batches | lr 0.001186 | ms/batch 472.41 | loss  3.09 | ppl    21.94
| epoch   8 | 11875/39011 batches | lr 0.001184 | ms/batch 475.85 | loss  3.09 | ppl    21.95
| epoch   8 | 12000/39011 batches | lr 0.001183 | ms/batch 473.11 | loss  3.12 | ppl    22.70
| epoch   8 | 12125/39011 batches | lr 0.001182 | ms/batch 473.63 | loss  3.09 | ppl    21.91
| epoch   8 | 12250/39011 batches | lr 0.001181 | ms/batch 473.76 | loss  3.11 | ppl    22.53
| epoch   8 | 12375/39011 batches | lr 0.001179 | ms/batch 475.31 | loss  3.14 | ppl    23.00
| epoch   8 | 12500/39011 batches | lr 0.001178 | ms/batch 472.96 | loss  3.10 | ppl    22.13
| epoch   8 | 12625/39011 batches | lr 0.001177 | ms/batch 473.89 | loss  3.09 | ppl    22.08
| epoch   8 | 12750/39011 batches | lr 0.001175 | ms/batch 474.38 | loss  3.13 | ppl    22.88
| epoch   8 | 12875/39011 batches | lr 0.001174 | ms/batch 473.64 | loss  3.09 | ppl    21.90
| epoch   8 | 13000/39011 batches | lr 0.001173 | ms/batch 475.26 | loss  3.11 | ppl    22.46
| epoch   8 | 13125/39011 batches | lr 0.001172 | ms/batch 482.69 | loss  3.10 | ppl    22.26
| epoch   8 | 13250/39011 batches | lr 0.001170 | ms/batch 478.08 | loss  3.10 | ppl    22.14
| epoch   8 | 13375/39011 batches | lr 0.001169 | ms/batch 477.99 | loss  3.17 | ppl    23.78
| epoch   8 | 13500/39011 batches | lr 0.001168 | ms/batch 474.73 | loss  3.12 | ppl    22.58
| epoch   8 | 13625/39011 batches | lr 0.001167 | ms/batch 474.41 | loss  3.07 | ppl    21.65
| epoch   8 | 13750/39011 batches | lr 0.001165 | ms/batch 475.18 | loss  3.09 | ppl    21.96
| epoch   8 | 13875/39011 batches | lr 0.001164 | ms/batch 473.79 | loss  3.12 | ppl    22.55
| epoch   8 | 14000/39011 batches | lr 0.001163 | ms/batch 473.87 | loss  3.13 | ppl    22.80
| epoch   8 | 14125/39011 batches | lr 0.001161 | ms/batch 477.13 | loss  3.08 | ppl    21.66
| epoch   8 | 14250/39011 batches | lr 0.001160 | ms/batch 475.84 | loss  3.13 | ppl    22.97
| epoch   8 | 14375/39011 batches | lr 0.001159 | ms/batch 477.44 | loss  3.09 | ppl    22.04
| epoch   8 | 14500/39011 batches | lr 0.001158 | ms/batch 476.88 | loss  3.15 | ppl    23.37
| epoch   8 | 14625/39011 batches | lr 0.001156 | ms/batch 476.38 | loss  3.15 | ppl    23.24
| epoch   8 | 14750/39011 batches | lr 0.001155 | ms/batch 474.03 | loss  3.10 | ppl    22.09
| epoch   8 | 14875/39011 batches | lr 0.001154 | ms/batch 472.42 | loss  3.13 | ppl    22.92
| epoch   8 | 15000/39011 batches | lr 0.001152 | ms/batch 475.81 | loss  3.10 | ppl    22.22
| epoch   8 | 15125/39011 batches | lr 0.001151 | ms/batch 476.40 | loss  3.09 | ppl    21.91
| epoch   8 | 15250/39011 batches | lr 0.001150 | ms/batch 479.15 | loss  3.11 | ppl    22.45
| epoch   8 | 15375/39011 batches | lr 0.001149 | ms/batch 481.02 | loss  3.14 | ppl    23.08
| epoch   8 | 15500/39011 batches | lr 0.001147 | ms/batch 479.13 | loss  3.11 | ppl    22.46
| epoch   8 | 15625/39011 batches | lr 0.001146 | ms/batch 481.14 | loss  3.08 | ppl    21.87
| epoch   8 | 15750/39011 batches | lr 0.001145 | ms/batch 478.93 | loss  3.07 | ppl    21.65
| epoch   8 | 15875/39011 batches | lr 0.001143 | ms/batch 479.33 | loss  3.08 | ppl    21.80
| epoch   8 | 16000/39011 batches | lr 0.001142 | ms/batch 480.34 | loss  3.11 | ppl    22.53
| epoch   8 | 16125/39011 batches | lr 0.001141 | ms/batch 479.17 | loss  3.09 | ppl    22.02
| epoch   8 | 16250/39011 batches | lr 0.001140 | ms/batch 480.11 | loss  3.10 | ppl    22.30
| epoch   8 | 16375/39011 batches | lr 0.001138 | ms/batch 479.15 | loss  3.11 | ppl    22.39
| epoch   8 | 16500/39011 batches | lr 0.001137 | ms/batch 478.55 | loss  3.12 | ppl    22.56
| epoch   8 | 16625/39011 batches | lr 0.001136 | ms/batch 479.49 | loss  3.09 | ppl    21.88
| epoch   8 | 16750/39011 batches | lr 0.001134 | ms/batch 479.31 | loss  3.12 | ppl    22.74
| epoch   8 | 16875/39011 batches | lr 0.001133 | ms/batch 482.13 | loss  3.09 | ppl    21.95
| epoch   8 | 17000/39011 batches | lr 0.001132 | ms/batch 480.56 | loss  3.09 | ppl    21.91
| epoch   8 | 17125/39011 batches | lr 0.001131 | ms/batch 483.68 | loss  3.12 | ppl    22.59
| epoch   8 | 17250/39011 batches | lr 0.001129 | ms/batch 477.70 | loss  3.15 | ppl    23.39
| epoch   8 | 17375/39011 batches | lr 0.001128 | ms/batch 472.96 | loss  3.12 | ppl    22.58
| epoch   8 | 17500/39011 batches | lr 0.001127 | ms/batch 474.82 | loss  3.12 | ppl    22.61
| epoch   8 | 17625/39011 batches | lr 0.001125 | ms/batch 478.28 | loss  3.12 | ppl    22.61
| epoch   8 | 17750/39011 batches | lr 0.001124 | ms/batch 480.20 | loss  3.14 | ppl    23.06
| epoch   8 | 17875/39011 batches | lr 0.001123 | ms/batch 480.03 | loss  3.05 | ppl    21.22
| epoch   8 | 18000/39011 batches | lr 0.001122 | ms/batch 479.87 | loss  3.11 | ppl    22.47
| epoch   8 | 18125/39011 batches | lr 0.001120 | ms/batch 480.94 | loss  3.15 | ppl    23.26
| epoch   8 | 18250/39011 batches | lr 0.001119 | ms/batch 481.68 | loss  3.09 | ppl    21.90
| epoch   8 | 18375/39011 batches | lr 0.001118 | ms/batch 480.84 | loss  3.13 | ppl    22.83
| epoch   8 | 18500/39011 batches | lr 0.001117 | ms/batch 475.87 | loss  3.11 | ppl    22.49
| epoch   8 | 18625/39011 batches | lr 0.001115 | ms/batch 475.08 | loss  3.12 | ppl    22.71
| epoch   8 | 18750/39011 batches | lr 0.001114 | ms/batch 476.25 | loss  3.14 | ppl    23.12
| epoch   8 | 18875/39011 batches | lr 0.001113 | ms/batch 475.20 | loss  3.11 | ppl    22.38
| epoch   8 | 19000/39011 batches | lr 0.001111 | ms/batch 472.47 | loss  3.13 | ppl    22.80
| epoch   8 | 19125/39011 batches | lr 0.001110 | ms/batch 471.90 | loss  3.09 | ppl    21.92
| epoch   8 | 19250/39011 batches | lr 0.001109 | ms/batch 474.76 | loss  3.08 | ppl    21.82
| epoch   8 | 19375/39011 batches | lr 0.001108 | ms/batch 473.45 | loss  3.13 | ppl    22.77
| epoch   8 | 19500/39011 batches | lr 0.001106 | ms/batch 474.18 | loss  3.09 | ppl    21.99
| epoch   8 | 19625/39011 batches | lr 0.001105 | ms/batch 478.08 | loss  3.11 | ppl    22.32
| epoch   8 | 19750/39011 batches | lr 0.001104 | ms/batch 478.49 | loss  3.17 | ppl    23.85
| epoch   8 | 19875/39011 batches | lr 0.001102 | ms/batch 478.81 | loss  3.10 | ppl    22.11
| epoch   8 | 20000/39011 batches | lr 0.001101 | ms/batch 478.62 | loss  3.12 | ppl    22.76
| epoch   8 | 20125/39011 batches | lr 0.001100 | ms/batch 478.62 | loss  3.11 | ppl    22.33
| epoch   8 | 20250/39011 batches | lr 0.001099 | ms/batch 479.12 | loss  3.10 | ppl    22.29
| epoch   8 | 20375/39011 batches | lr 0.001097 | ms/batch 479.86 | loss  3.09 | ppl    21.89
| epoch   8 | 20500/39011 batches | lr 0.001096 | ms/batch 478.94 | loss  3.08 | ppl    21.80
| epoch   8 | 20625/39011 batches | lr 0.001095 | ms/batch 481.70 | loss  3.15 | ppl    23.24
| epoch   8 | 20750/39011 batches | lr 0.001093 | ms/batch 480.18 | loss  3.11 | ppl    22.31
| epoch   8 | 20875/39011 batches | lr 0.001092 | ms/batch 480.81 | loss  3.12 | ppl    22.63
| epoch   8 | 21000/39011 batches | lr 0.001091 | ms/batch 478.88 | loss  3.09 | ppl    21.94
| epoch   8 | 21125/39011 batches | lr 0.001090 | ms/batch 477.48 | loss  3.09 | ppl    21.98
| epoch   8 | 21250/39011 batches | lr 0.001088 | ms/batch 477.50 | loss  3.13 | ppl    22.80
| epoch   8 | 21375/39011 batches | lr 0.001087 | ms/batch 475.51 | loss  3.08 | ppl    21.69
| epoch   8 | 21500/39011 batches | lr 0.001086 | ms/batch 477.16 | loss  3.17 | ppl    23.74
| epoch   8 | 21625/39011 batches | lr 0.001084 | ms/batch 475.80 | loss  3.12 | ppl    22.72
| epoch   8 | 21750/39011 batches | lr 0.001083 | ms/batch 476.01 | loss  3.10 | ppl    22.19
| epoch   8 | 21875/39011 batches | lr 0.001082 | ms/batch 475.82 | loss  3.14 | ppl    23.18
| epoch   8 | 22000/39011 batches | lr 0.001081 | ms/batch 477.46 | loss  3.11 | ppl    22.32
| epoch   8 | 22125/39011 batches | lr 0.001079 | ms/batch 479.90 | loss  3.09 | ppl    21.93
| epoch   8 | 22250/39011 batches | lr 0.001078 | ms/batch 477.72 | loss  3.12 | ppl    22.60
| epoch   8 | 22375/39011 batches | lr 0.001077 | ms/batch 477.30 | loss  3.09 | ppl    21.90
| epoch   8 | 22500/39011 batches | lr 0.001076 | ms/batch 477.73 | loss  3.08 | ppl    21.68
| epoch   8 | 22625/39011 batches | lr 0.001074 | ms/batch 476.25 | loss  3.09 | ppl    21.99
| epoch   8 | 22750/39011 batches | lr 0.001073 | ms/batch 478.48 | loss  3.06 | ppl    21.40
| epoch   8 | 22875/39011 batches | lr 0.001072 | ms/batch 479.20 | loss  3.07 | ppl    21.52
| epoch   8 | 23000/39011 batches | lr 0.001070 | ms/batch 477.94 | loss  3.10 | ppl    22.23
| epoch   8 | 23125/39011 batches | lr 0.001069 | ms/batch 480.18 | loss  3.07 | ppl    21.64
| epoch   8 | 23250/39011 batches | lr 0.001068 | ms/batch 478.70 | loss  3.11 | ppl    22.31
| epoch   8 | 23375/39011 batches | lr 0.001067 | ms/batch 477.16 | loss  3.12 | ppl    22.60
| epoch   8 | 23500/39011 batches | lr 0.001065 | ms/batch 477.23 | loss  3.11 | ppl    22.34
| epoch   8 | 23625/39011 batches | lr 0.001064 | ms/batch 477.69 | loss  3.14 | ppl    22.99
| epoch   8 | 23750/39011 batches | lr 0.001063 | ms/batch 478.43 | loss  3.16 | ppl    23.51
| epoch   8 | 23875/39011 batches | lr 0.001061 | ms/batch 476.14 | loss  3.12 | ppl    22.73
| epoch   8 | 24000/39011 batches | lr 0.001060 | ms/batch 478.27 | loss  3.12 | ppl    22.59
| epoch   8 | 24125/39011 batches | lr 0.001059 | ms/batch 476.98 | loss  3.10 | ppl    22.14
| epoch   8 | 24250/39011 batches | lr 0.001058 | ms/batch 477.62 | loss  3.07 | ppl    21.50
| epoch   8 | 24375/39011 batches | lr 0.001056 | ms/batch 476.16 | loss  3.10 | ppl    22.30
| epoch   8 | 24500/39011 batches | lr 0.001055 | ms/batch 479.02 | loss  3.11 | ppl    22.33
| epoch   8 | 24625/39011 batches | lr 0.001054 | ms/batch 477.54 | loss  3.11 | ppl    22.53
| epoch   8 | 24750/39011 batches | lr 0.001052 | ms/batch 476.71 | loss  3.11 | ppl    22.51
| epoch   8 | 24875/39011 batches | lr 0.001051 | ms/batch 476.92 | loss  3.12 | ppl    22.66
| epoch   8 | 25000/39011 batches | lr 0.001050 | ms/batch 478.61 | loss  3.09 | ppl    22.01
| epoch   8 | 25125/39011 batches | lr 0.001049 | ms/batch 476.96 | loss  3.14 | ppl    23.03
| epoch   8 | 25250/39011 batches | lr 0.001047 | ms/batch 476.04 | loss  3.12 | ppl    22.66
| epoch   8 | 25375/39011 batches | lr 0.001046 | ms/batch 476.38 | loss  3.11 | ppl    22.44
| epoch   8 | 25500/39011 batches | lr 0.001045 | ms/batch 476.28 | loss  3.12 | ppl    22.74
| epoch   8 | 25625/39011 batches | lr 0.001043 | ms/batch 479.32 | loss  3.08 | ppl    21.71
| epoch   8 | 25750/39011 batches | lr 0.001042 | ms/batch 475.59 | loss  3.10 | ppl    22.25
| epoch   8 | 25875/39011 batches | lr 0.001041 | ms/batch 478.66 | loss  3.14 | ppl    23.09
| epoch   8 | 26000/39011 batches | lr 0.001040 | ms/batch 478.72 | loss  3.11 | ppl    22.34
| epoch   8 | 26125/39011 batches | lr 0.001038 | ms/batch 478.08 | loss  3.09 | ppl    21.92
| epoch   8 | 26250/39011 batches | lr 0.001037 | ms/batch 480.19 | loss  3.15 | ppl    23.26
| epoch   8 | 26375/39011 batches | lr 0.001036 | ms/batch 479.45 | loss  3.12 | ppl    22.71
| epoch   8 | 26500/39011 batches | lr 0.001034 | ms/batch 479.72 | loss  3.10 | ppl    22.25
| epoch   8 | 26625/39011 batches | lr 0.001033 | ms/batch 479.52 | loss  3.11 | ppl    22.42
| epoch   8 | 26750/39011 batches | lr 0.001032 | ms/batch 478.76 | loss  3.12 | ppl    22.75
| epoch   8 | 26875/39011 batches | lr 0.001031 | ms/batch 473.97 | loss  3.13 | ppl    22.89
| epoch   8 | 27000/39011 batches | lr 0.001029 | ms/batch 473.76 | loss  3.10 | ppl    22.26
| epoch   8 | 27125/39011 batches | lr 0.001028 | ms/batch 476.04 | loss  3.10 | ppl    22.16
| epoch   8 | 27250/39011 batches | lr 0.001027 | ms/batch 475.32 | loss  3.10 | ppl    22.18
| epoch   8 | 27375/39011 batches | lr 0.001026 | ms/batch 474.74 | loss  3.10 | ppl    22.12
| epoch   8 | 27500/39011 batches | lr 0.001024 | ms/batch 474.09 | loss  3.05 | ppl    21.18
| epoch   8 | 27625/39011 batches | lr 0.001023 | ms/batch 476.83 | loss  3.14 | ppl    23.19
| epoch   8 | 27750/39011 batches | lr 0.001022 | ms/batch 474.96 | loss  3.08 | ppl    21.84
| epoch   8 | 27875/39011 batches | lr 0.001020 | ms/batch 481.58 | loss  3.13 | ppl    22.81
| epoch   8 | 28000/39011 batches | lr 0.001019 | ms/batch 481.03 | loss  3.13 | ppl    22.97
| epoch   8 | 28125/39011 batches | lr 0.001018 | ms/batch 480.64 | loss  3.15 | ppl    23.39
| epoch   8 | 28250/39011 batches | lr 0.001017 | ms/batch 482.61 | loss  3.10 | ppl    22.27
| epoch   8 | 28375/39011 batches | lr 0.001015 | ms/batch 481.39 | loss  3.13 | ppl    22.89
| epoch   8 | 28500/39011 batches | lr 0.001014 | ms/batch 482.66 | loss  3.13 | ppl    22.78
| epoch   8 | 28625/39011 batches | lr 0.001013 | ms/batch 585.38 | loss  3.12 | ppl    22.55
| epoch   8 | 28750/39011 batches | lr 0.001011 | ms/batch 584.97 | loss  3.12 | ppl    22.54
| epoch   8 | 28875/39011 batches | lr 0.001010 | ms/batch 522.88 | loss  3.12 | ppl    22.69
| epoch   8 | 29000/39011 batches | lr 0.001009 | ms/batch 478.19 | loss  3.06 | ppl    21.42
| epoch   8 | 29125/39011 batches | lr 0.001008 | ms/batch 476.14 | loss  3.11 | ppl    22.42
| epoch   8 | 29250/39011 batches | lr 0.001006 | ms/batch 478.77 | loss  3.13 | ppl    22.85
| epoch   8 | 29375/39011 batches | lr 0.001005 | ms/batch 491.09 | loss  3.11 | ppl    22.41
| epoch   8 | 29500/39011 batches | lr 0.001004 | ms/batch 488.68 | loss  3.13 | ppl    22.86
| epoch   8 | 29625/39011 batches | lr 0.001002 | ms/batch 492.20 | loss  3.13 | ppl    22.78
| epoch   8 | 29750/39011 batches | lr 0.001001 | ms/batch 493.45 | loss  3.12 | ppl    22.66
| epoch   8 | 29875/39011 batches | lr 0.001000 | ms/batch 486.80 | loss  3.10 | ppl    22.11
| epoch   8 | 30000/39011 batches | lr 0.000999 | ms/batch 489.48 | loss  3.11 | ppl    22.40
| epoch   8 | 30125/39011 batches | lr 0.000997 | ms/batch 501.47 | loss  3.09 | ppl    21.88
| epoch   8 | 30250/39011 batches | lr 0.000996 | ms/batch 494.80 | loss  3.12 | ppl    22.68
| epoch   8 | 30375/39011 batches | lr 0.000995 | ms/batch 497.56 | loss  3.07 | ppl    21.59
| epoch   8 | 30500/39011 batches | lr 0.000993 | ms/batch 497.43 | loss  3.11 | ppl    22.49
| epoch   8 | 30625/39011 batches | lr 0.000992 | ms/batch 485.93 | loss  3.11 | ppl    22.40
| epoch   8 | 30750/39011 batches | lr 0.000991 | ms/batch 496.96 | loss  3.13 | ppl    22.94
| epoch   8 | 30875/39011 batches | lr 0.000990 | ms/batch 503.60 | loss  3.13 | ppl    22.86
| epoch   8 | 31000/39011 batches | lr 0.000988 | ms/batch 496.52 | loss  3.14 | ppl    23.00
| epoch   8 | 31125/39011 batches | lr 0.000987 | ms/batch 494.88 | loss  3.14 | ppl    23.02
| epoch   8 | 31250/39011 batches | lr 0.000986 | ms/batch 490.37 | loss  3.09 | ppl    21.99
| epoch   8 | 31375/39011 batches | lr 0.000985 | ms/batch 492.23 | loss  3.13 | ppl    22.81
| epoch   8 | 31500/39011 batches | lr 0.000983 | ms/batch 468.23 | loss  3.07 | ppl    21.63
| epoch   8 | 31625/39011 batches | lr 0.000982 | ms/batch 461.92 | loss  3.15 | ppl    23.45
| epoch   8 | 31750/39011 batches | lr 0.000981 | ms/batch 463.38 | loss  3.11 | ppl    22.39
| epoch   8 | 31875/39011 batches | lr 0.000979 | ms/batch 473.28 | loss  3.11 | ppl    22.38
| epoch   8 | 32000/39011 batches | lr 0.000978 | ms/batch 1175.42 | loss  3.09 | ppl    21.95
| epoch   8 | 32125/39011 batches | lr 0.000977 | ms/batch 705.76 | loss  3.08 | ppl    21.83
| epoch   8 | 32250/39011 batches | lr 0.000976 | ms/batch 673.56 | loss  3.05 | ppl    21.15
| epoch   8 | 32375/39011 batches | lr 0.000974 | ms/batch 936.26 | loss  3.10 | ppl    22.11
| epoch   8 | 32500/39011 batches | lr 0.000973 | ms/batch 1289.54 | loss  3.11 | ppl    22.33
| epoch   8 | 32625/39011 batches | lr 0.000972 | ms/batch 796.66 | loss  3.13 | ppl    22.93
| epoch   8 | 32750/39011 batches | lr 0.000970 | ms/batch 637.42 | loss  3.11 | ppl    22.32
| epoch   8 | 32875/39011 batches | lr 0.000969 | ms/batch 523.91 | loss  3.08 | ppl    21.84
| epoch   8 | 33000/39011 batches | lr 0.000968 | ms/batch 501.10 | loss  3.11 | ppl    22.39
| epoch   8 | 33125/39011 batches | lr 0.000967 | ms/batch 476.61 | loss  3.11 | ppl    22.48
| epoch   8 | 33250/39011 batches | lr 0.000965 | ms/batch 487.63 | loss  3.08 | ppl    21.67
| epoch   8 | 33375/39011 batches | lr 0.000964 | ms/batch 487.63 | loss  3.11 | ppl    22.47
| epoch   8 | 33500/39011 batches | lr 0.000963 | ms/batch 506.91 | loss  3.05 | ppl    21.20
| epoch   8 | 33625/39011 batches | lr 0.000961 | ms/batch 515.75 | loss  3.09 | ppl    21.99
| epoch   8 | 33750/39011 batches | lr 0.000960 | ms/batch 479.26 | loss  3.14 | ppl    23.03
| epoch   8 | 33875/39011 batches | lr 0.000959 | ms/batch 476.86 | loss  3.15 | ppl    23.29
| epoch   8 | 34000/39011 batches | lr 0.000958 | ms/batch 477.19 | loss  3.10 | ppl    22.23
| epoch   8 | 34125/39011 batches | lr 0.000956 | ms/batch 509.40 | loss  3.10 | ppl    22.21
| epoch   8 | 34250/39011 batches | lr 0.000955 | ms/batch 475.22 | loss  3.10 | ppl    22.22
| epoch   8 | 34375/39011 batches | lr 0.000954 | ms/batch 473.37 | loss  3.11 | ppl    22.52
| epoch   8 | 34500/39011 batches | lr 0.000952 | ms/batch 474.03 | loss  3.14 | ppl    23.04
| epoch   8 | 34625/39011 batches | lr 0.000951 | ms/batch 472.93 | loss  3.12 | ppl    22.60
| epoch   8 | 34750/39011 batches | lr 0.000950 | ms/batch 475.37 | loss  3.10 | ppl    22.23
| epoch   8 | 34875/39011 batches | lr 0.000949 | ms/batch 472.99 | loss  3.14 | ppl    23.21
| epoch   8 | 35000/39011 batches | lr 0.000947 | ms/batch 474.54 | loss  3.11 | ppl    22.37
| epoch   8 | 35125/39011 batches | lr 0.000946 | ms/batch 479.10 | loss  3.11 | ppl    22.43
| epoch   8 | 35250/39011 batches | lr 0.000945 | ms/batch 477.83 | loss  3.13 | ppl    22.83
| epoch   8 | 35375/39011 batches | lr 0.000943 | ms/batch 480.30 | loss  3.07 | ppl    21.55
| epoch   8 | 35500/39011 batches | lr 0.000942 | ms/batch 481.64 | loss  3.08 | ppl    21.76
| epoch   8 | 35625/39011 batches | lr 0.000941 | ms/batch 477.58 | loss  3.14 | ppl    23.06
| epoch   8 | 35750/39011 batches | lr 0.000940 | ms/batch 477.40 | loss  3.13 | ppl    22.91
| epoch   8 | 35875/39011 batches | lr 0.000938 | ms/batch 478.28 | loss  3.10 | ppl    22.17
| epoch   8 | 36000/39011 batches | lr 0.000937 | ms/batch 482.61 | loss  3.10 | ppl    22.20
| epoch   8 | 36125/39011 batches | lr 0.000936 | ms/batch 476.41 | loss  3.11 | ppl    22.33
| epoch   8 | 36250/39011 batches | lr 0.000935 | ms/batch 488.11 | loss  3.13 | ppl    22.95
| epoch   8 | 36375/39011 batches | lr 0.000933 | ms/batch 482.09 | loss  3.15 | ppl    23.25
| epoch   8 | 36500/39011 batches | lr 0.000932 | ms/batch 476.98 | loss  3.10 | ppl    22.16
| epoch   8 | 36625/39011 batches | lr 0.000931 | ms/batch 477.66 | loss  3.15 | ppl    23.24
| epoch   8 | 36750/39011 batches | lr 0.000929 | ms/batch 473.82 | loss  3.14 | ppl    23.20
| epoch   8 | 36875/39011 batches | lr 0.000928 | ms/batch 471.64 | loss  3.09 | ppl    21.90
| epoch   8 | 37000/39011 batches | lr 0.000927 | ms/batch 472.84 | loss  3.11 | ppl    22.50
| epoch   8 | 37125/39011 batches | lr 0.000926 | ms/batch 472.46 | loss  3.07 | ppl    21.60
| epoch   8 | 37250/39011 batches | lr 0.000924 | ms/batch 470.52 | loss  3.15 | ppl    23.32
| epoch   8 | 37375/39011 batches | lr 0.000923 | ms/batch 470.30 | loss  3.12 | ppl    22.58
| epoch   8 | 37500/39011 batches | lr 0.000922 | ms/batch 472.52 | loss  3.10 | ppl    22.28
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 18690.82s | valid loss  3.71 | valid ppl    40.99
-----------------------------------------------------------------------------------------
| epoch   9 |     0/39011 batches | lr 0.000921 | ms/batch  4.95 | loss  3.46 | ppl    31.87
| epoch   9 |   125/39011 batches | lr 0.000920 | ms/batch 473.56 | loss  3.10 | ppl    22.10
| epoch   9 |   250/39011 batches | lr 0.000919 | ms/batch 472.37 | loss  3.08 | ppl    21.69
| epoch   9 |   375/39011 batches | lr 0.000918 | ms/batch 473.75 | loss  3.05 | ppl    21.21
| epoch   9 |   500/39011 batches | lr 0.000916 | ms/batch 473.93 | loss  3.14 | ppl    23.19
| epoch   9 |   625/39011 batches | lr 0.000915 | ms/batch 475.87 | loss  3.08 | ppl    21.84
| epoch   9 |   750/39011 batches | lr 0.000914 | ms/batch 474.90 | loss  3.08 | ppl    21.71
| epoch   9 |   875/39011 batches | lr 0.000912 | ms/batch 475.15 | loss  3.08 | ppl    21.71
| epoch   9 |  1000/39011 batches | lr 0.000911 | ms/batch 474.18 | loss  3.12 | ppl    22.71
| epoch   9 |  1125/39011 batches | lr 0.000910 | ms/batch 476.04 | loss  3.15 | ppl    23.40
| epoch   9 |  1250/39011 batches | lr 0.000909 | ms/batch 474.50 | loss  3.16 | ppl    23.56
| epoch   9 |  1375/39011 batches | lr 0.000907 | ms/batch 479.38 | loss  3.09 | ppl    22.02
| epoch   9 |  1500/39011 batches | lr 0.000906 | ms/batch 479.71 | loss  3.13 | ppl    22.87
| epoch   9 |  1625/39011 batches | lr 0.000905 | ms/batch 483.84 | loss  3.11 | ppl    22.50
| epoch   9 |  1750/39011 batches | lr 0.000903 | ms/batch 485.55 | loss  3.10 | ppl    22.12
| epoch   9 |  1875/39011 batches | lr 0.000902 | ms/batch 483.72 | loss  3.10 | ppl    22.23
| epoch   9 |  2000/39011 batches | lr 0.000901 | ms/batch 483.54 | loss  3.11 | ppl    22.41
| epoch   9 |  2125/39011 batches | lr 0.000900 | ms/batch 483.48 | loss  3.13 | ppl    22.77
| epoch   9 |  2250/39011 batches | lr 0.000898 | ms/batch 482.60 | loss  3.11 | ppl    22.36
| epoch   9 |  2375/39011 batches | lr 0.000897 | ms/batch 486.26 | loss  3.12 | ppl    22.66
| epoch   9 |  2500/39011 batches | lr 0.000896 | ms/batch 488.90 | loss  3.13 | ppl    22.83
| epoch   9 |  2625/39011 batches | lr 0.000894 | ms/batch 486.19 | loss  3.11 | ppl    22.36
| epoch   9 |  2750/39011 batches | lr 0.000893 | ms/batch 490.22 | loss  3.10 | ppl    22.31
| epoch   9 |  2875/39011 batches | lr 0.000892 | ms/batch 486.17 | loss  3.13 | ppl    22.76
